Lq_00,Lq_01,Lq_02,Lq_03,Lq_04,Lq_05,Lq_06,Lq_07,Lq_08,Lq_09,Lq_10,Lq_11,Lq_12,Lq_13,Lq_14,Lq_15,Lq_16,Lq_17,Lq_18,Lq_19,Ldq_00,Ldq_01,Ldq_02,Ldq_03,Ldq_04,Ldq_05,Ldq_06,Ldq_07,Ldq_08,Ldq_09,Ldq_10,Ldq_11,Ldq_12,Ldq_13,Ldq_14,Ldq_15,Ldq_16,Ldq_17,Ldq_18,Ldq_19,Lkp_00,Lkp_01,Lkp_02,Lkp_03,Lkp_04,Lkp_05,Lkp_06,Lkp_07,Lkp_08,Lkp_09,Lkp_10,Lkp_11,Lkp_12,Lkp_13,Lkp_14,Lkp_15,Lkp_16,Lkp_17,Lkp_18,Lkp_19,Lkd_00,Lkd_01,Lkd_02,Lkd_03,Lkd_04,Lkd_05,Lkd_06,Lkd_07,Lkd_08,Lkd_09,Lkd_10,Lkd_11,Lkd_12,Lkd_13,Lkd_14,Lkd_15,Lkd_16,Lkd_17,Lkd_18,Lkd_19,Ltau_00,Ltau_01,Ltau_02,Ltau_03,Ltau_04,Ltau_05,Ltau_06,Ltau_07,Ltau_08,Ltau_09,Ltau_10,Ltau_11,Ltau_12,Ltau_13,Ltau_14,Ltau_15,Ltau_16,Ltau_17,Ltau_18,Ltau_19,Rq_00,Rq_01,Rq_02,Rq_03,Rq_04,Rq_05,Rq_06,Rq_07,Rq_08,Rq_09,Rq_10,Rq_11,Rq_12,Rq_13,Rq_14,Rq_15,Rq_16,Rq_17,Rq_18,Rq_19,Rdq_00,Rdq_01,Rdq_02,Rdq_03,Rdq_04,Rdq_05,Rdq_06,Rdq_07,Rdq_08,Rdq_09,Rdq_10,Rdq_11,Rdq_12,Rdq_13,Rdq_14,Rdq_15,Rdq_16,Rdq_17,Rdq_18,Rdq_19,Rkp_00,Rkp_01,Rkp_02,Rkp_03,Rkp_04,Rkp_05,Rkp_06,Rkp_07,Rkp_08,Rkp_09,Rkp_10,Rkp_11,Rkp_12,Rkp_13,Rkp_14,Rkp_15,Rkp_16,Rkp_17,Rkp_18,Rkp_19,Rkd_00,Rkd_01,Rkd_02,Rkd_03,Rkd_04,Rkd_05,Rkd_06,Rkd_07,Rkd_08,Rkd_09,Rkd_10,Rkd_11,Rkd_12,Rkd_13,Rkd_14,Rkd_15,Rkd_16,Rkd_17,Rkd_18,Rkd_19,Rtau_00,Rtau_01,Rtau_02,Rtau_03,Rtau_04,Rtau_05,Rtau_06,Rtau_07,Rtau_08,Rtau_09,Rtau_10,Rtau_11,Rtau_12,Rtau_13,Rtau_14,Rtau_15,Rtau_16,Rtau_17,Rtau_18,Rtau_19
0.137723346740852,0.34049673231442307,0.2507796151486652,0.1903395376389166,0.2976003505590478,0.053465767098204324,0.09010951307068892,0.07696815191932596,0.3758689896757137,0.06026273184444927,0.05899204230979144,0.0831409047114639,0.363765525360733,-0.011780637394401399,0.07045077517442984,0.08307855701136423,0.3238343094627876,-0.015040791973641752,0.24890823709200283,0.027070120976472736,0.8228633385286912,2.7610319279271685,1.9940041995379048,1.8592527970305728,2.2456411216557184,0.5850905960819704,0.18107192401473104,0.08891258158191459,2.5835562642770165,0.5794697638228048,0.08424112128446494,0.3575312207618173,2.61018551756738,0.007728912786533803,-0.06433632919739772,0.339022560162262,2.46001806722992,0.0030380210824735264,0.9306795016881565,-0.09034368143041004,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35771523351403606,0.25097749017534227,0.21971905639439349,0.10805109961432173,0.5169715817619676,0.08366249452153819,0.5327339879402656,0.24672896794038626,0.7536908040239162,0.02819864147741833,0.6243545251452687,0.3955684558124572,0.7722727862877974,0.07218266011726161,0.6801143620574408,0.3851576920946127,0.7033350921298764,0.04355640417646986,0.8172939026874868,0.3075126089000828,2.729769089225796,1.9353389860927426,1.7219275696128744,0.6115473734706087,4.556426037705978,0.8787962179993863,4.864368555015197,2.162906147619412,6.237154933567326,0.29838002520212525,5.568233290673763,3.3838541623032277,6.314584325174621,0.48696925564034166,5.860822185827982,3.257163695382721,5.822673021210553,0.2223192311816953,6.942398500648017,2.586809285229567,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1529778820226288,0.3935952801753344,0.2892561411264722,0.22698818676037005,0.3415559210315028,0.06535002863718634,0.0906983951902442,0.07553796568510751,0.4250606968142058,0.07180926331071492,0.05924745644126373,0.08868424089117588,0.41500923483632823,-0.011303703160746309,0.06592287387910235,0.08826511844024162,0.37434442195530304,-0.014494708542927717,0.25772026089204414,0.024971584566495498,0.706345371006533,2.4918796237751297,1.8059758708661902,1.7518820353785824,2.059300365807622,0.5410708071076407,-0.008447152725321594,-0.10744343430827419,2.257699596246861,0.5313785609545827,-0.02380287285712948,0.2307575076819574,2.33664895274186,0.03398048307275752,-0.28522337174913415,0.2085162534628957,2.351436299258658,0.05543342204244279,0.28862106520052,-0.11038136656058391,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4099270649996301,0.288132416705628,0.252759533136434,0.11863801515569018,0.6066036028627795,0.10132182444723138,0.6290971232475949,0.2894851364834791,0.8744610149026032,0.03406823367106087,0.7339995632330265,0.4618037687889596,0.8944122268854169,0.08105116994552576,0.7949620378845366,0.4487914310572107,0.8161957326206916,0.04720499289316338,0.9527820943625342,0.35822069732328937,2.4237416353394865,1.7381626005870856,1.5420815607723695,0.43574842691856513,4.29336486747122,0.8642622676705212,4.652835549530209,2.064679574918305,5.682308084030588,0.2795056338492453,5.263426789586193,3.1597165780166705,5.7409980324648835,0.38616225587413466,5.486577479984303,3.028044368854879,5.316595959364006,0.1354416576092572,6.439981885355084,2.4262185183913294,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1659771615811133,0.44017191726542826,0.3230186499833128,0.2604148190540599,0.3799723651913527,0.07510859938250995,0.08977162696167605,0.072670414546995,0.4661769735255881,0.08151787428263257,0.05803992739550626,0.0923712050187422,0.4572314834704074,-0.010421418071491098,0.05904184030446447,0.09141920714988006,0.4178917614331339,-0.01282345509194404,0.2604530797000236,0.02265486631404938,0.5898844975679489,2.099052228581397,1.5197065335308457,1.5325954152468728,1.7185244546538871,0.4391892528255375,-0.08455255855441199,-0.17146555602541164,1.8103150219743056,0.44040010220652814,-0.08934138110280147,0.1393921733483138,1.8864490909217033,0.04633515226612063,-0.3600518918829966,0.11796824712597687,1.9524307238439924,0.0971289050094852,0.008652770942169097,-0.14007896945761808,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4546648989276155,0.3205039941988257,0.28140231882528827,0.12548103669106433,0.6887061764608163,0.11823298522835904,0.718847409921474,0.32931615093711847,0.9809831273851397,0.039378866831388144,0.8348915967287164,0.521957118933124,1.0019127075863927,0.087629150352227,0.8995774612568129,0.5062794668488079,0.9159989305044367,0.04897407048084015,1.0748931781016902,0.404561349635736,2.0021974378831144,1.465415968926316,1.28554400639109,0.2611446456695973,3.8161480612891205,0.8026101490295198,4.217141904086508,1.8765906880271868,4.840981727223212,0.2422879962872186,4.699472741957159,2.781257465897856,4.879484907362813,0.26539353665255666,4.850522742447322,2.65104343137348,4.53826923558924,0.04205142761033193,5.622803885644189,2.1524420540420324,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17657326192534675,0.4775573693185903,0.350044402467706,0.28829200337024496,0.4102968992176583,0.08291759875020784,0.08731629284806772,0.06867934344409105,0.497473297693178,0.08942526739897605,0.05567380119715167,0.09425992782510843,0.49046719847319636,-0.009450297070101484,0.05152079820378249,0.0929838483252807,0.45244165090906274,-0.010609552342548309,0.2580663717297309,0.019368425788190775,0.6104666744222914,1.5995197728523063,1.1179150664665072,1.17604637621673,1.331919792763217,0.3175018952806453,-0.11785954135247155,-0.198148998272326,1.3425227283471661,0.3305565273766464,-0.11350995476343047,0.06959734533481775,1.4506661152605806,0.04607360600451735,-0.35690030878197193,0.06074024739701443,1.5407211303963595,0.13348151307035822,-0.23569661177439,-0.14525500057265395,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4900149625149547,0.34674905546268064,0.3041812933920776,0.12908380098247407,0.7592495253143443,0.13342623040841217,0.7977827994110552,0.3645487640045666,1.0681002839915317,0.04375975352254961,0.9219784729113129,0.5730540674248739,1.0895916231799294,0.09166691141162803,0.9889829475824294,0.5548331683121499,0.9977265020442612,0.048887049997576655,1.1776942497883018,0.44431837948497066,1.5096814482312897,1.1356563368938504,0.9669519335991791,0.12896208047570093,3.1624711583796565,0.6902938308197271,3.6032134711394215,1.6180313907074986,3.797747788286526,0.18635591476237298,3.9128245207461108,2.272441493254934,3.8070481683473765,0.1389014851363335,3.9950319210419445,2.1532242088248164,3.5542965517304403,-0.0442624347084487,4.549786308941534,1.7787133065747875,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19039582855800496,0.5041527081795205,0.3677352526419731,0.3074566741027291,0.43324915690188137,0.08780867519373577,0.08505724530757719,0.06474445461610195,0.5198778826594748,0.09474013537769843,0.05349952920496904,0.09515509883213491,0.5152581280808306,-0.008578473831310404,0.044765827953185594,0.09384881704576063,0.47952060664898827,-0.007484194569129712,0.251025215229048,0.016844666291143222,0.7010374472725136,1.0649717180087974,0.6898508587413088,0.76930897696878,0.9574904133251572,0.174875417184521,-0.09929606896401273,-0.18551819383112264,0.9115771689778076,0.20488357781085867,-0.0948482883865934,0.027816037049710474,1.0251762278076018,0.03859179651687097,-0.30770739154392274,0.03225307153791948,1.1896450607839393,0.15708875765912025,-0.4169765320657208,-0.12188010287694007,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5150521568568671,0.3659302476745797,0.32008039616925543,0.13063951991009237,0.8152050227960026,0.14584473846114812,0.8629759487670509,0.3940374065654184,1.1328930389166008,0.046833103421883064,0.9914045775585608,0.6128547786633214,1.1541946343202878,0.09318520975768034,1.0593787380984907,0.5924084352018005,1.0581707925736543,0.0472035730925022,1.2568846304593515,0.4757098818987275,0.9973128365610456,0.781975041298455,0.6301101399950076,0.03085849759241338,2.417171327425846,0.5447263293515705,2.88326206418901,1.3174456512496477,2.6755365427191866,0.12103680537978462,3.002915491419414,1.6945009690755686,2.6504216292752845,0.01975337653499186,3.019572409225618,1.5927029653218432,2.4876674443029434,-0.11674119816654244,3.3476211221876717,1.34827755879528,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2046147598162473,0.5201562380389422,0.37763843681735837,0.31906436244899616,0.44859651575066456,0.08991261543758867,0.08334445008950721,0.06125861569084614,0.5339363844522903,0.0976206105114104,0.051879869661687936,0.09537256930709685,0.5314742475855004,-0.007906625209426645,0.03921250254202558,0.09427397118679748,0.5000274533404203,-0.004326002036183499,0.24138731044710207,0.014493221673113172,0.7360594943864658,0.5843419436012215,0.3286602198951827,0.37133334427570525,0.6321979392984192,0.03392980760347046,-0.043225098056834735,-0.1437568131715557,0.5409660873278738,0.0868040637930289,-0.05136550895530369,0.01056739119874063,0.6660979437273201,0.021939192073643,-0.21658596043225928,0.02954570093325684,0.8925661149139937,0.1479791301396393,-0.49191343900758033,-0.13475900028215196,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299074759773965,0.37802805711461884,0.3293856989918779,0.1303181408861706,0.8559363784113782,0.155215283582475,0.9131132819786156,0.4172465900545525,1.1751217457002991,0.048601225737741,1.0420950925680894,0.6408341061878966,1.1956084883509408,0.0924570464730277,1.1097658439514542,0.6185412869250236,1.097233199816379,0.04421740207091496,1.3115990946758087,0.49824948183678186,0.5226154076765854,0.44742822904847296,0.3037036636253834,-0.045204234869272025,1.6901084877264272,0.3845619012002227,2.1761270166735844,1.0271502703360567,1.6206214788629214,0.05485698749887035,2.103026849207959,1.1284383608816118,1.567982199518364,-0.08023038733521726,2.0692338546571762,1.051267445077475,1.4873010174560997,-0.1697200783184357,2.192186742191543,0.9272844417559503,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2198382083334636,0.5275263859235694,0.3808816614377804,0.3223100078737573,0.45853707447381814,0.08916586749787458,0.0833282413853038,0.058994182089239726,0.5415165261525897,0.09821229792941959,0.05144490884675689,0.09557779448008454,0.5419020458299234,-0.007700906148364684,0.03610238953589522,0.0950306450830909,0.515223251245548,-0.0015650293635441398,0.2313486776687448,0.011454306279857144,0.7832377817849796,0.2261779318351309,0.0408565634680183,0.06395619107917305,0.4251984632070341,-0.09378473508560616,0.06273226208555437,-0.06682951346980766,0.31442634431255445,-0.01690397948295279,0.022536844959876803,0.030709883957901266,0.4683461037584852,-0.0075530918768107035,-0.0812170096458677,0.06684489134151095,0.6920105358628137,0.12699247028118427,-0.47099932585669757,-0.05697487562254231,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5359567731639305,0.38382737683651863,0.33222854271427077,0.1288313505153215,0.8828093623050597,0.16122721450915703,0.9500210294339942,0.4351234173788607,1.1977178980711176,0.04902738292183788,1.0755256515268792,0.6579923130985859,1.2169139223010224,0.08997599426427165,1.1421480922847778,0.6344591330048995,1.1176628332718983,0.04041476995976477,1.3445721001470132,0.5128012595689655,0.1874965660458916,0.18859674293950635,0.07786002859813262,-0.057309639998846806,1.1312015311935124,0.24673143153721572,1.6151834067342552,0.7992473742236508,0.8704940171376019,0.004886072774469737,1.3963871291952867,0.6860044305305513,0.785410612080667,-0.13690809071067558,1.326675305670738,0.6328183775259594,0.7286721532187623,-0.18710191250232988,1.2855837989144137,0.5910855849627167,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23594427108764648,0.5292033553123474,0.3792726993560791,0.3216226100921631,0.4656044542789459,0.08616122603416443,0.08585374057292938,0.05858543515205383,0.5465134382247925,0.09694445133209229,0.05278134346008301,0.0966009646654129,0.5502080917358398,-0.008208748884499073,0.03596382215619087,0.09694776684045792,0.5277078747749329,0.0007536967750638723,0.22254733741283417,0.01221422664821148,0.8502876665241736,0.05850326666372585,-0.10557681974844996,-0.05927997985441524,0.3538987898002069,-0.18122068619612075,0.19510123190077977,0.02982922173365033,0.27148764307551587,-0.0839474591884392,0.10503990900166144,0.08214238614442058,0.43816466073613725,-0.037369993184741816,0.055568907618740344,0.13521122309810804,0.6635132813918171,0.10809963530454421,-0.3575086393399658,0.021009083893418688,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5374073386192322,0.3855719268321991,0.3325001001358032,0.12802575528621674,0.9011844396591187,0.16508454084396362,0.9777206182479858,0.44921648502349854,1.2099415063858032,0.04879666864871979,1.0979505777359009,0.6682742834091187,1.2270249128341675,0.08698072284460068,1.1628328561782837,0.643854022026062,1.1263800859451294,0.03673332557082176,1.3630224466323853,0.5218929052352905,0.04054076964517539,0.0677990795676861,-0.02954009545228925,-0.01786670858749742,0.8601794269468721,0.16801982686152836,1.35360655880499,0.7083914279590555,0.49506741314362945,-0.026161306641079782,1.029127584089068,0.45841758967249957,0.4263166668244167,-0.16025910613901398,0.9631942983721942,0.42980325580249945,0.3769416079303256,-0.19070517302346954,0.8427581910191884,0.426887725501357,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25384971499443054,0.5298665165901184,0.3766585886478424,0.3199388086795807,0.4726930260658264,0.08191704005002975,0.09113229066133499,0.06018735095858574,0.5523760318756104,0.09485439956188202,0.05564650520682335,0.09886348992586136,0.5594286322593689,-0.009195705875754356,0.038325145840644836,0.10043909400701523,0.5417637825012207,0.0027589560486376286,0.21704833209514618,0.012294669635593891,0.9378381073474884,-0.018139183521270752,-0.13435930013656616,-0.036390870809555054,0.3497026860713959,-0.2453196793794632,0.3498997539281845,0.13766400516033173,0.3184989094734192,-0.11130776256322861,0.15736045315861702,0.14260169118642807,0.4546821117401123,-0.044700782746076584,0.14160992577672005,0.21122153848409653,0.7258325815200806,0.09327454608865082,-0.20863637328147888,-0.030451174825429916,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5375784039497375,0.3865393400192261,0.3310469388961792,0.1281166821718216,0.9172165393829346,0.16794800758361816,1.0041652917861938,0.4634590744972229,1.2175205945968628,0.04798093065619469,1.116690754890442,0.6763290166854858,1.233966588973999,0.08356563001871109,1.1806758642196655,0.6516512632369995,1.1327404975891113,0.03278656303882599,1.3782824277877808,0.5298767685890198,0.022263824939727783,0.05231797695159912,-0.0580325722694397,0.037275999784469604,0.8172154426574707,0.1303344964981079,1.31855309009552,0.7164180278778076,0.42217373847961426,-0.04089437425136566,0.936087965965271,0.3975406289100647,0.3520548343658447,-0.16099289059638977,0.8710116147994995,0.38055628538131714,0.29720067977905273,-0.18563074991106987,0.7271438837051392,0.38520097732543945,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.273457795381546,0.5284777879714966,0.37389832735061646,0.3201669752597809,0.47959256172180176,0.0763484388589859,0.09984973073005676,0.0640919953584671,0.5592533946037292,0.09249214082956314,0.05907576158642769,0.10230503231287003,0.5683953762054443,-0.009996780194342136,0.041628219187259674,0.10539662837982178,0.5567411780357361,0.004484678618609905,0.214201882481575,0.010996179655194283,0.9593121707439423,-0.02661198377609253,-0.14336556196212769,0.012587755918502808,0.36016330122947693,-0.28264913707971573,0.47342758625745773,0.2202133648097515,0.37827640771865845,-0.1402711495757103,0.20868266001343727,0.1994360238313675,0.5082845687866211,-0.07215230725705624,0.22342456504702568,0.2790398895740509,0.7855221629142761,0.06603533402085304,-0.05796253681182861,-0.045545329339802265,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5382978916168213,0.38766464591026306,0.33017879724502563,0.12951679527759552,0.9338730573654175,0.17029792070388794,1.0304627418518066,0.47787320613861084,1.2268284559249878,0.04716089367866516,1.1353940963745117,0.6841759085655212,1.2411071062088013,0.08054100722074509,1.1976733207702637,0.6590762734413147,1.1382681131362915,0.029308095574378967,1.3921082019805908,0.5373009443283081,0.04251450300216675,0.053206831216812134,-0.04061385989189148,0.10246522724628448,0.8392602205276489,0.10520704090595245,1.327696442604065,0.736120343208313,0.47107934951782227,-0.044572632759809494,0.9260207414627075,0.3843769431114197,0.34960806369781494,-0.149647518992424,0.8344769477844238,0.3654405474662781,0.27754902839660645,-0.1693105325102806,0.675085186958313,0.36565810441970825,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
