Lq_00,Lq_01,Lq_02,Lq_03,Lq_04,Lq_05,Lq_06,Lq_07,Lq_08,Lq_09,Lq_10,Lq_11,Lq_12,Lq_13,Lq_14,Lq_15,Lq_16,Lq_17,Lq_18,Lq_19,Ldq_00,Ldq_01,Ldq_02,Ldq_03,Ldq_04,Ldq_05,Ldq_06,Ldq_07,Ldq_08,Ldq_09,Ldq_10,Ldq_11,Ldq_12,Ldq_13,Ldq_14,Ldq_15,Ldq_16,Ldq_17,Ldq_18,Ldq_19,Lkp_00,Lkp_01,Lkp_02,Lkp_03,Lkp_04,Lkp_05,Lkp_06,Lkp_07,Lkp_08,Lkp_09,Lkp_10,Lkp_11,Lkp_12,Lkp_13,Lkp_14,Lkp_15,Lkp_16,Lkp_17,Lkp_18,Lkp_19,Lkd_00,Lkd_01,Lkd_02,Lkd_03,Lkd_04,Lkd_05,Lkd_06,Lkd_07,Lkd_08,Lkd_09,Lkd_10,Lkd_11,Lkd_12,Lkd_13,Lkd_14,Lkd_15,Lkd_16,Lkd_17,Lkd_18,Lkd_19,Ltau_00,Ltau_01,Ltau_02,Ltau_03,Ltau_04,Ltau_05,Ltau_06,Ltau_07,Ltau_08,Ltau_09,Ltau_10,Ltau_11,Ltau_12,Ltau_13,Ltau_14,Ltau_15,Ltau_16,Ltau_17,Ltau_18,Ltau_19,Rq_00,Rq_01,Rq_02,Rq_03,Rq_04,Rq_05,Rq_06,Rq_07,Rq_08,Rq_09,Rq_10,Rq_11,Rq_12,Rq_13,Rq_14,Rq_15,Rq_16,Rq_17,Rq_18,Rq_19,Rdq_00,Rdq_01,Rdq_02,Rdq_03,Rdq_04,Rdq_05,Rdq_06,Rdq_07,Rdq_08,Rdq_09,Rdq_10,Rdq_11,Rdq_12,Rdq_13,Rdq_14,Rdq_15,Rdq_16,Rdq_17,Rdq_18,Rdq_19,Rkp_00,Rkp_01,Rkp_02,Rkp_03,Rkp_04,Rkp_05,Rkp_06,Rkp_07,Rkp_08,Rkp_09,Rkp_10,Rkp_11,Rkp_12,Rkp_13,Rkp_14,Rkp_15,Rkp_16,Rkp_17,Rkp_18,Rkp_19,Rkd_00,Rkd_01,Rkd_02,Rkd_03,Rkd_04,Rkd_05,Rkd_06,Rkd_07,Rkd_08,Rkd_09,Rkd_10,Rkd_11,Rkd_12,Rkd_13,Rkd_14,Rkd_15,Rkd_16,Rkd_17,Rkd_18,Rkd_19,Rtau_00,Rtau_01,Rtau_02,Rtau_03,Rtau_04,Rtau_05,Rtau_06,Rtau_07,Rtau_08,Rtau_09,Rtau_10,Rtau_11,Rtau_12,Rtau_13,Rtau_14,Rtau_15,Rtau_16,Rtau_17,Rtau_18,Rtau_19
0.42221917752290744,0.24777120050686244,0.32186256344713565,0.4634731511772079,0.2923531799568309,-0.018960337604861797,0.8463609529219263,0.46279841489619256,0.5203378051193739,0.03571166265370823,0.7725134957628657,0.3951861618133651,0.486691947681729,-0.00468789656466644,0.7488532538652971,0.32328136823009984,0.4613080286398228,0.02235405758048061,0.8716992950058482,0.31044200375109465,1.8782238591256883,2.096816278534572,3.27383510722252,4.545663824946787,-1.4269909125344884,-0.20759104926174454,5.112987085752513,3.907819279647398,1.710806846724354,0.6026765096616468,4.063012279998346,3.459650688316586,1.3902090118384003,0.055813853521200385,3.6455336631840973,3.1562364976618045,1.3076324410878637,0.9501026673973334,5.517267793111386,1.4161868273677227,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435922807399117,0.24823231699389703,0.22209497729502692,0.18380958283743393,0.2835711512526659,-0.0354338281814247,0.618826454477761,0.5080787477781318,0.42712053542270445,-0.042272702518958954,0.497735303792167,0.5455722475233197,0.5036143367664383,-0.0020171916439276796,0.553748872167403,0.5001255883401652,0.5785786069686765,-0.02205622399822445,0.6197530281144953,0.3676334898616629,1.7624125757387143,2.2137577864553033,1.7068009655960856,0.6494752921259971,-2.068703107884441,-1.8173447639912825,1.9605209387085931,3.1400520173114024,-0.04269533770911854,-1.028353724363805,2.429619396675911,4.081866429275259,2.030690925879454,-0.26155368184291744,2.3896511231239885,3.938107282249241,3.750392284318835,-0.7274924339732166,2.1851875376482948,1.6623778330153909,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4558425486048632,0.2845738691873868,0.385164118381586,0.5516589911570673,0.255768396638019,-0.024986529759170446,0.9308760273878776,0.5333603430754479,0.5430763892756336,0.049271691850124116,0.8446557749520988,0.46094819120201047,0.5064918264052254,-0.002643489721246527,0.8124425379161392,0.385137654883319,0.47920487832576136,0.04397917911784734,0.97201525738381,0.33229469355067554,1.3989863960030782,1.437742203757173,2.8990981469440498,4.125130770291427,-2.128426135606223,-0.42504098961018705,3.286312032923527,3.0338903214794573,0.603089282779648,0.6847072951580785,3.0347679296203163,2.9392670342058254,0.5727903539249221,0.15045416698412725,2.6410120005388116,2.8493998496521913,0.5422370684845426,1.2020346940648958,4.366688773814603,0.7544582637608599,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46717363854089217,0.29322478223943244,0.25522449018305626,0.179602143775842,0.23640939605734707,-0.07274150687562711,0.6477288307680193,0.56511087671962,0.41911094112507774,-0.06271750530862248,0.5394298642199177,0.6220249345925895,0.5383413262826424,-0.006804080054974595,0.5948386293721167,0.5749452836346574,0.6489940941218033,-0.037016682003014965,0.6558296972897338,0.39685871890511065,1.994401952131737,2.4341362615314206,0.810593129678995,-0.7325662068192608,-2.3674821199801244,-1.8182908947912844,0.04769302633182981,1.8990338467396644,-0.7263558124259828,-0.8868399280863501,1.1329029372918713,2.977127480777425,1.332338246346182,-0.12179440262412347,1.3735087146175884,3.204022157585465,3.2905637855854293,-0.6584997791011264,1.1362458725658886,1.100561647732047,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47817863336303057,0.30528088865714936,0.43782648932489765,0.628478381988865,0.207216134532582,-0.03596197718926928,0.9778134342388674,0.5841540277553708,0.5444613764305598,0.06309995446003137,0.8939042129476783,0.5127568431815981,0.5096035618387259,0.0013302701146986503,0.8544937338868496,0.4372573622161875,0.4829975113792045,0.07043544534307644,1.0463668459584323,0.34062033430152905,0.7898633285379958,0.7777730438774971,2.300114311619644,3.142766858357751,-2.364839134522766,-0.6677997087193104,1.0944532355625147,1.8013294089308212,-0.3781343935508802,0.6220308628218655,1.8779815782950708,2.097278320517329,-0.05772985153550125,0.15058005291704807,1.53912565239189,2.2466922810552457,0.04049043469018243,1.3201735371532763,2.9580010676306974,-0.013437274372921082,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5156988854843865,0.34559776745515386,0.2545187024821867,0.1545069345646635,0.18887186645346093,-0.10816546397307608,0.6207341755310342,0.5840401016477184,0.39806630292566514,-0.07774629964241296,0.5430514212838419,0.6646573467544167,0.5569078666202856,-0.006888967748892619,0.6086892207521065,0.6282864746435838,0.7102011583920936,-0.04839621516226951,0.6652028630171308,0.41165595577094477,2.3009877430113805,2.396050383854367,-0.5120249922985605,-1.3367911827644317,-2.4409216865079024,-1.682027016945211,-1.736337217625608,0.5661729080551042,-1.1921382186498435,-0.6778225080443241,-0.1397514869260541,1.7263968320256118,0.614691334006981,0.05704757406671192,0.3351220547590211,2.290977776492284,2.6627158976879866,-0.5547889275795291,0.08569285910431934,0.5079413366055399,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.487437081746383,0.3156847909424867,0.47716869084637176,0.6773696654913773,0.16117483125710833,-0.05169851810794286,0.9746541568103781,0.6054135194326807,0.5279510135335984,0.07415292636299874,0.9197750380839016,0.5448393240227036,0.5041826323438053,0.0033797123954353954,0.8740075640118148,0.47500534612552886,0.48082449571336866,0.0967861206039784,1.090335300089038,0.3317572025757587,0.17160861545120892,0.305083898304212,1.4441596542244097,1.3077626416772847,-1.8944174451662619,-0.6799849649303651,-1.6028800100916367,0.1423219900168221,-1.0121846534920542,0.4570133273793412,0.6313971596777546,1.0255375819378687,-0.24141236661692628,-0.006745283767594951,0.27986018477579866,1.4274435837039925,0.14533350489926988,1.0605832531464094,1.32527474049714,-0.9417807612651458,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5592131482613474,0.3890667975936071,0.23474349049111384,0.12613049646526472,0.13877252859703096,-0.14002258755343555,0.578275342062995,0.5877577930418242,0.371425412379084,-0.08983040563039545,0.5338398047428755,0.6910808078736139,0.5629289796429217,-0.004522177092306118,0.6082435115624776,0.6665843946943487,0.7555027300293228,-0.05920823910619613,0.6592574116539066,0.41717637236933225,1.8920409045835722,1.9825653247227335,-1.3477532327021993,-1.3023385659660214,-2.4574451545093927,-1.4336699546576335,-2.267045715540977,-0.07531048273257124,-1.431382218122358,-0.518203921852628,-0.68777617302688,0.9657156606834472,0.04169381184354337,0.14697716292437327,-0.30297988833428435,1.5447107489454492,1.8629588019049375,-0.491293733807354,-0.5853745927905274,0.08411940944022672,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4850429779810789,0.31748424458931784,0.49559287549387404,0.6807888876559564,0.13143943672593153,-0.06316137578648388,0.9136982338352019,0.5898469073560437,0.5039739902908776,0.08138048755520502,0.9191600993347885,0.5537783464591128,0.49994706717404885,0.0010604587639948522,0.8656881412778815,0.4943551055643472,0.4888108515751753,0.11285877546893282,1.099377835578318,0.3029491038509232,-0.011592909527813333,-0.012179350491038632,0.23010811761225436,-0.9326965454200253,-1.3947355033011275,-0.342840581418425,-3.7484389068824924,-1.251208550405089,-1.3850634089077454,0.3661272684871892,-0.5302007828907912,0.1263382510658273,-0.294700227024447,-0.13134986981039312,-0.8465329414140021,0.6647645986161618,0.33739494666138736,0.7093701588006783,-0.18225602847474764,-1.5980944676578026,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5913805216677294,0.4249003804440632,0.20060857317409875,0.10241339192602264,0.09057406027308522,-0.16551226215938142,0.5300523469093951,0.5810276823384155,0.3408110142007708,-0.09847445651651808,0.5155403743627667,0.7032859731817546,0.5585756190940273,-0.0010098812319176893,0.5965700252187351,0.6900749046014018,0.7847195104682911,-0.06804796451456367,0.6417878793055097,0.41502073214855384,1.2772409404044394,1.5515389805248871,-1.7780390071823546,-1.2053343773591292,-2.2137049941143143,-1.0555093382245515,-2.3929648639420944,-0.5150116166301372,-1.6826353062162736,-0.36641346696239596,-1.1359261914251433,0.27438199033623933,-0.46928476116934736,0.23397790417420922,-0.8448153379880696,0.80415712683857,1.0395387747156926,-0.40113209512279424,-1.1296165150812802,-0.2839972227642179,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48697336536527047,0.31519761692284515,0.48637301555086193,0.6400618036745763,0.10538541112506322,-0.06541214136467986,0.8247166005350784,0.5553651774164772,0.4725484771772886,0.0887980171024863,0.89856700676827,0.5498928540653367,0.49239462326282746,-0.0018742823969803292,0.8401462463552547,0.5015959300701753,0.49432029357982415,0.12516092695600553,1.083045058950048,0.2678334238694466,0.19976231026506835,-0.11497879213164114,-0.43720297907359346,-2.677346078792364,-0.6812014697882649,-0.14939741718943342,-5.092856230060458,-2.1326396338821247,-1.398387131000145,0.19356714301717662,-1.444030966019061,-0.3921213570267812,-0.26423500402152494,-0.26085057917776727,-1.535405425130093,0.22411576764372748,0.6432248662441478,0.37131400167837064,-1.3245024868718924,-1.807577679666298,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.610302785877525,0.4511283568146026,0.16362193020381965,0.07791712137089955,0.05022432883245838,-0.1822429610824176,0.48255674750531125,0.5671573283766187,0.30412000013043305,-0.10448694430889129,0.4884027570858698,0.7020560874870635,0.5441575891961478,0.0048369390746622505,0.5744508980429548,0.6987506797678915,0.7970842810179505,-0.0752535229111079,0.6140727510506554,0.40581648345876353,0.6712370572686477,1.0670078345079839,-1.7397754923835427,-1.1029037422935144,-1.9127681026524699,-0.7186437202277185,-2.3361363047976353,-0.8197595532965729,-1.6645069455234098,-0.18966803999600004,-1.3209378962717677,-0.23273758186764248,-0.7900199995105273,0.2592795852441042,-1.1837352964968044,0.18605248726234203,0.38482712102882455,-0.31111023237966606,-1.450937350492018,-0.5377670887972626,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49303347039168166,0.3128850929040522,0.4781047563309303,0.5736950445042618,0.10419137793440093,-0.06913727247406122,0.7099839846327836,0.5045413220007587,0.44803850505087184,0.08912317327589209,0.861398860694026,0.5380934921780416,0.48937766701318786,-0.009373564403115838,0.8042719242726778,0.5033197362700963,0.5145398462249412,0.12771133553606764,1.0463977361034422,0.2306459966642713,0.30270243141045927,-0.04816577106688674,-0.4085788703980589,-3.599575361010374,0.006810120204107928,-0.2344843004677164,-5.478892543856392,-2.450635344377994,-1.1683223725474492,-0.1423081581296129,-1.9215222642194134,-0.6239193521598463,-0.16230188566309367,-0.43581725564727675,-1.7635077933837784,0.037695074814220186,1.0799104890642717,0.0017476733012090906,-1.8348945554162388,-1.6813236538727003,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182300039584753,0.46758069382438255,0.13101755347875704,0.058297242234282065,0.014063336166986415,-0.19425801096849016,0.43660689471748965,0.5482373002065526,0.2742307363798344,-0.10606117811635808,0.46270285851189596,0.6939764699070489,0.5269748191136062,0.009361302177846479,0.549220613358863,0.6975170040918954,0.8001125953094441,-0.08049237380975031,0.583750385285829,0.39351004859666333,0.20481100072117786,0.6118731409256756,-1.46010550166131,-0.8826712151434987,-1.5737937402385205,-0.48156004762751753,-2.099600114157897,-0.953453785415681,-1.3211308898155443,0.030021792427062724,-1.0939002791422126,-0.39680991155708056,-0.6894669115290603,0.1889669153698553,-1.169530746133074,-0.17191333266011743,0.1896796333151235,-0.26666226440577795,-1.4212268353865631,-0.5998496701540096,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49908146262168884,0.3132709860801697,0.4700298607349396,0.4960787892341614,0.10565781593322754,-0.07479151338338852,0.6055608987808228,0.4573397636413574,0.4258155822753906,0.08310569077730179,0.8217061161994934,0.5249360799789429,0.4859025478363037,-0.0193069726228714,0.7696059346199036,0.5031037330627441,0.537516713142395,0.1252308338880539,1.0096492767333984,0.20058047771453857,0.2112417996066096,0.0376019078025952,-0.35392756401208814,-3.665798425343056,0.1297885508193399,-0.32557330437275844,-4.827093581445352,-2.2076029183451555,-1.0191385083728548,-0.3695372174010711,-1.9237589061522258,-0.6258498824615988,-0.14736477294017003,-0.549940854786358,-1.576807791379628,0.010953944226443912,1.2089205671509755,-0.18522353758973278,-1.7173690207577474,-1.3592030191000686,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6184952259063721,0.47560328245162964,0.10521771013736725,0.04261027276515961,-0.012727420777082443,-0.2015053629875183,0.39857274293899536,0.5290191769599915,0.2512747645378113,-0.10328607261180878,0.4446467459201813,0.6861836910247803,0.5165789127349854,0.012395615689456463,0.5276696681976318,0.6918741464614868,0.8046714663505554,-0.08592001348733902,0.5572236776351929,0.38182249665260315,-0.17706947638421455,-0.0766840543173733,-0.19048682526448119,-0.6889581496549737,-1.0876179260077226,-0.3311293426920048,-1.5570382472344977,-0.884906358751919,-1.0160450608783067,0.1350999541172574,-0.5710054949991661,-0.2075256922067087,-0.2850910526959599,0.08516875851303221,-0.9218184083314679,-0.3230503817239605,0.4536586466027337,-0.31896931415956625,-1.2595240831726418,-0.5821296326469146,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.501483142375946,0.314389169216156,0.4639476537704468,0.42706310749053955,0.10938291996717453,-0.08216020464897156,0.5169002413749695,0.4162372052669525,0.40727296471595764,0.07434168457984924,0.784448504447937,0.5130594968795776,0.48348307609558105,-0.03137119859457016,0.7411996126174927,0.503757894039154,0.5628966689109802,0.12030239403247833,0.9777029752731323,0.17627787590026855,-0.11432245373725891,-0.13004988431930542,-0.2746604382991791,-3.125927597284317,0.2840377390384674,-0.4339093342423439,-3.952416777610779,-1.847955584526062,-0.8675381541252136,-0.4072846844792366,-1.9479423761367798,-0.64706951379776,-0.20907223224639893,-0.6004027090966702,-1.3883903622627258,-0.02650320529937744,1.302279531955719,-0.2606729045510292,-1.5695750713348389,-1.2069031596183777,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111472249031067,0.4645133316516876,0.1233980804681778,0.030738916248083115,-0.029441380873322487,-0.20750318467617035,0.37432536482810974,0.5128410458564758,0.23358893394470215,-0.10065717995166779,0.4398626387119293,0.6856754422187805,0.5155711770057678,0.012768052518367767,0.5123478770256042,0.684594988822937,0.8182589411735535,-0.09325114637613297,0.5333694219589233,0.37022486329078674,-0.4530176520347595,-0.5628690123558044,1.482563465833664,-0.5381980445235968,-0.8373252116143703,-0.18842369318008423,-1.0955028235912323,-0.7633723318576813,-0.8325312286615372,-0.0611674040555954,-0.32915621995925903,-0.11734813451766968,0.10782331228256226,0.03930118400603533,-0.5944326519966125,-0.3158941864967346,0.679682195186615,-0.32448749989271164,-1.0725051164627075,-0.525926798582077,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4945085644721985,0.30806899070739746,0.4590434432029724,0.3710416853427887,0.11701932549476624,-0.09214788675308228,0.4474642276763916,0.38342154026031494,0.3911140561103821,0.06681430339813232,0.7437884211540222,0.49905329942703247,0.47753965854644775,-0.043323080986738205,0.7140703201293945,0.502043604850769,0.5896078944206238,0.11480391770601273,0.9468662738800049,0.15230435132980347,-0.5170047283172607,-0.4837632179260254,-0.18040016293525696,-2.5539427995681763,0.3840060904622078,-0.578124076128006,-3.0084118247032166,-1.4529608190059662,-0.7664918899536133,-0.3515975549817085,-2.1582722663879395,-0.7817357778549194,-0.32034367322921753,-0.6140880286693573,-1.33601576089859,-0.1762382686138153,1.3589218258857727,-0.3073588013648987,-1.5264913439750671,-1.257956400513649,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6003745198249817,0.45308852195739746,0.1645202487707138,0.021082350984215736,-0.04622042924165726,-0.20904231071472168,0.35475262999534607,0.4984842836856842,0.2179735153913498,-0.10573276877403259,0.4314804971218109,0.6814897656440735,0.5208918452262878,0.013967663049697876,0.5038923621177673,0.6792383790016174,0.83185875415802,-0.09889951348304749,0.5143234729766846,0.36078542470932007,-0.8825957775115967,-0.7239341735839844,2.2953499108552933,-0.39028855971992016,-0.7716674823313951,-0.08062794804573059,-0.8035764098167419,-0.6630629301071167,-0.6478205323219299,-0.3123082220554352,-0.5337193608283997,-0.34728795289993286,0.37343353033065796,0.022688950411975384,-0.2455383539199829,-0.21978765726089478,0.7349118590354919,-0.265483558177948,-0.8103668689727783,-0.4134170711040497,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
