Lq_00,Lq_01,Lq_02,Lq_03,Lq_04,Lq_05,Lq_06,Lq_07,Lq_08,Lq_09,Lq_10,Lq_11,Lq_12,Lq_13,Lq_14,Lq_15,Lq_16,Lq_17,Lq_18,Lq_19,Ldq_00,Ldq_01,Ldq_02,Ldq_03,Ldq_04,Ldq_05,Ldq_06,Ldq_07,Ldq_08,Ldq_09,Ldq_10,Ldq_11,Ldq_12,Ldq_13,Ldq_14,Ldq_15,Ldq_16,Ldq_17,Ldq_18,Ldq_19,Lkp_00,Lkp_01,Lkp_02,Lkp_03,Lkp_04,Lkp_05,Lkp_06,Lkp_07,Lkp_08,Lkp_09,Lkp_10,Lkp_11,Lkp_12,Lkp_13,Lkp_14,Lkp_15,Lkp_16,Lkp_17,Lkp_18,Lkp_19,Lkd_00,Lkd_01,Lkd_02,Lkd_03,Lkd_04,Lkd_05,Lkd_06,Lkd_07,Lkd_08,Lkd_09,Lkd_10,Lkd_11,Lkd_12,Lkd_13,Lkd_14,Lkd_15,Lkd_16,Lkd_17,Lkd_18,Lkd_19,Ltau_00,Ltau_01,Ltau_02,Ltau_03,Ltau_04,Ltau_05,Ltau_06,Ltau_07,Ltau_08,Ltau_09,Ltau_10,Ltau_11,Ltau_12,Ltau_13,Ltau_14,Ltau_15,Ltau_16,Ltau_17,Ltau_18,Ltau_19,Rq_00,Rq_01,Rq_02,Rq_03,Rq_04,Rq_05,Rq_06,Rq_07,Rq_08,Rq_09,Rq_10,Rq_11,Rq_12,Rq_13,Rq_14,Rq_15,Rq_16,Rq_17,Rq_18,Rq_19,Rdq_00,Rdq_01,Rdq_02,Rdq_03,Rdq_04,Rdq_05,Rdq_06,Rdq_07,Rdq_08,Rdq_09,Rdq_10,Rdq_11,Rdq_12,Rdq_13,Rdq_14,Rdq_15,Rdq_16,Rdq_17,Rdq_18,Rdq_19,Rkp_00,Rkp_01,Rkp_02,Rkp_03,Rkp_04,Rkp_05,Rkp_06,Rkp_07,Rkp_08,Rkp_09,Rkp_10,Rkp_11,Rkp_12,Rkp_13,Rkp_14,Rkp_15,Rkp_16,Rkp_17,Rkp_18,Rkp_19,Rkd_00,Rkd_01,Rkd_02,Rkd_03,Rkd_04,Rkd_05,Rkd_06,Rkd_07,Rkd_08,Rkd_09,Rkd_10,Rkd_11,Rkd_12,Rkd_13,Rkd_14,Rkd_15,Rkd_16,Rkd_17,Rkd_18,Rkd_19,Rtau_00,Rtau_01,Rtau_02,Rtau_03,Rtau_04,Rtau_05,Rtau_06,Rtau_07,Rtau_08,Rtau_09,Rtau_10,Rtau_11,Rtau_12,Rtau_13,Rtau_14,Rtau_15,Rtau_16,Rtau_17,Rtau_18,Rtau_19
0.4902633660014887,0.20160355725502382,0.22205971927601487,0.3029726703580154,0.45717181118618555,-0.09724481274139875,0.38580200427640216,0.22652513653223527,0.7399548954017057,-0.06390893780890128,0.6552371167302685,0.43399511910951655,0.8129705237518415,-0.09770121369035617,0.7112837925234688,0.41459559276293606,0.7746719100034046,-0.060822978215099584,0.8743250013125772,0.35254088739316974,3.947814073931406,1.6659033414417295,1.7733767144249262,2.4165283522542267,3.325614046934554,-0.6596740993346499,2.244942403902987,1.3911593552251509,5.732036167314877,-0.4980744346654454,5.114385446730071,3.4162915942792926,6.254366387976065,-0.7679914407827254,5.515394619961924,3.378445599266068,5.97908763358474,-0.5011494273691939,6.740597657458045,2.642621322566316,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46271763911005076,0.2664310779352985,0.24024701692192338,0.11268899902062798,0.3761763085924075,0.028120075483178814,0.34809020865972606,0.16490415214900087,0.7134388920761543,0.03297698598379878,0.6351795853842185,0.3524642944274144,0.7885938357511023,0.08171982601317168,0.7061292950691532,0.34776801310826166,0.7583806138096408,0.05738701816592037,0.8379287816285736,0.2768979348529479,3.647034047023476,2.1711683398940655,1.9314951127528914,0.6837909020127503,2.6423859966936205,0.10018823704699065,2.457049783514692,1.109662726467601,5.519054771350473,0.30516494487394397,5.3522017350971565,2.802678888372749,6.2071319986809455,0.6433564430374558,5.911624594651523,2.7951973977669105,6.1705548101901675,0.4272406776359476,7.015526797511471,2.1894264727463164,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5664353204308298,0.2339493782595452,0.25626424737395415,0.3485381609809262,0.5204346007977882,-0.10948188265492396,0.42540621766058506,0.2517604907626472,0.8490534283421863,-0.07341407169951866,0.7510446843410865,0.4982087967618788,0.9315101544336785,-0.11260537977764046,0.8145952347460532,0.4787981832967444,0.8876404714384762,-0.07103173944939045,1.0009460237220615,0.40174843929465176,3.5493443013156045,1.4815331954665445,1.5711554379372397,2.0981110959412312,2.9283997589822612,-0.5352634323869686,1.5661460434960486,1.0797805781941587,5.113539276890144,-0.4525037891594055,4.2544807756383864,2.856177848590767,5.541841575673797,-0.7452802896651262,4.595172579818155,2.9228676509443483,5.250756321382951,-0.5592796081487146,5.687458379857779,2.168575762130348,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5327015197855451,0.30804513426758934,0.27772895394943253,0.1250947235620469,0.42560904406168587,0.02968318329545187,0.39409804132819715,0.18558556792252545,0.8187160183169438,0.03880154640271551,0.7384635113114095,0.4061445973158304,0.9075150117790508,0.0939931403744129,0.820338085755238,0.40145353442012893,0.8771752454149214,0.06554502700862,0.9734780906904089,0.3188957349846567,3.262033909500163,1.9657464354228964,1.754983395664509,0.5527912849325106,2.230418110864157,0.04414318155049968,2.06231082098067,0.9223169131572964,4.865405553825567,0.2733210302504242,4.844609502066496,2.491557817456008,5.537349091170249,0.5699640361983123,5.378561396965869,2.507050571896757,5.575159119055923,0.37968528110217636,6.384914083801091,1.9614791717849758,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6322371380541129,0.2608648850736856,0.28490593679350446,0.38689711419566464,0.574307801545476,-0.1186553500368775,0.4484478460162441,0.2697163596600016,0.9444964664773114,-0.0820090893752775,0.825416347755804,0.5482422330531472,1.0346441867787934,-0.12751242527696122,0.895090695716195,0.53151029880071,0.9847021628587227,-0.08319416254104817,1.1018233365068884,0.43928391787838367,2.9621447309915756,1.208764164182359,1.2477651333766075,1.7011822434075896,2.402269428233311,-0.4152636805505979,0.8069317251235122,0.7430433849999681,4.195409280042475,-0.4013008185573302,3.09384407379836,2.1086642899270176,4.538745650210799,-0.6815339032111074,3.3563564200774416,2.276716658332498,4.321303611099913,-0.6028586693247872,4.315468194978483,1.560223692750684,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5931989954900573,0.3450609353522144,0.31044635274850374,0.1348006504179284,0.4653930330269738,0.0298858027451988,0.43058264149895287,0.20179682867529272,0.908055114229177,0.04390982719381575,0.8289639654668783,0.4521266071256547,1.0100877993979123,0.10451838746110417,0.921271750947788,0.44805003598413196,0.9813869785718777,0.07257442941000743,1.0933253449806173,0.3553571017243469,2.712977304363853,1.683894971556077,1.4899215552357985,0.38606834877034574,1.7500409758137574,-0.015730236614694762,1.5793650807239545,0.6983282745591312,3.978842817627623,0.22726503656384217,4.101628036403803,2.0577188083817894,4.594273361711329,0.4726788097628245,4.582065994051571,2.094591086757211,4.693575893874821,0.3138619929982895,5.432475146333496,1.6349711513692466,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6849211096704928,0.28229994482683957,0.30617485270901845,0.4165854507172298,0.6165253779271207,-0.12609242987694788,0.45768348666552555,0.28148222616264595,1.0168697995438853,-0.08946610444181187,0.8747984472930209,0.5825553683589595,1.1130599804421104,-0.13986673590608475,0.9488494915491509,0.5698668496300443,1.0604926158824728,-0.09514608622238194,1.1735647515212009,0.4641573870046791,2.269176293590436,0.9269986622652923,0.8761269362892995,1.2109259281997047,1.7220113385871398,-0.32043955023639686,0.18835480100223428,0.43084162801911435,2.977793446736959,-0.3163869497131263,1.8944165435846205,1.3468968547844322,3.1902101871535913,-0.5380916830811926,2.059544278523842,1.5482240953445192,3.036673812200635,-0.5260332990919363,2.8049506298652216,0.9228131153717913,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6412206119600993,0.3754009331298324,0.3373258161588645,0.14053745751286073,0.49561068309423617,0.02905397383086408,0.45727264455715533,0.2135186989048907,0.9778697310220488,0.0478921478652692,0.9025286327675617,0.488453349651102,1.091285946247504,0.11290029276492589,1.0036207255173009,0.48523717789041737,1.0649182811699143,0.07809950672855158,1.1907770965437487,0.38429458103942654,2.054003411649957,1.3190485587191312,1.1588692586766745,0.20882231497273765,1.2211423654035922,-0.06606245415315534,1.0522987542866125,0.45892463202662215,2.934069212673032,0.16568745001527932,3.180418329626594,1.5391449210951105,3.4595308710078987,0.3561967455556987,3.58258510053924,1.591747517491085,3.607422402534441,0.23682733814427565,4.243360568909887,1.2401116087951567,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7230041897977303,0.2979448315642973,0.31995101424507644,0.43533415132365283,0.6431882550889616,-0.13147293204633337,0.45598203805633347,0.2869500247807662,1.0636082043467898,-0.09466456736380255,0.9011930094991888,0.6021181072445245,1.162252594264937,-0.14903609260020892,0.9774724668571487,0.5934392626144908,1.106169115346748,-0.10423549450472562,1.2140213617014972,0.4761964424932553,1.5219483365729396,0.7076371375822135,0.5372829823435621,0.6887778391155008,0.993413784117611,-0.1755123397802351,-0.33517315040990786,0.13105454203177075,1.7508737314129053,-0.20219188976013344,0.7078118371513092,0.581816228264409,1.8131156724526531,-0.3956326392437058,0.8033833646640787,0.8000204258607174,1.633433888380903,-0.43522190918885184,1.274635334574109,0.28922636869228857,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6753591319560556,0.3978228777009796,0.3568011230955707,0.14315354301683791,0.5142387276431175,0.027243304579072588,0.47267459167041737,0.2201538139563576,1.0254178827360982,0.05053732519442692,0.9561806986519421,0.5136924039694591,1.1484690342382282,0.11876625728333212,1.0645751549693576,0.5117199366837754,1.1256838746732554,0.08204752293577845,1.2630597677370128,0.4049615660761532,1.3626075009847305,0.9304562687578621,0.790284621832113,0.04723203482408164,0.6929843577564265,-0.10616724857799133,0.5308477462818331,0.22533624554343587,1.8569131125795335,0.10340591055727609,2.191305210466304,0.9950642253506392,2.2717341866499594,0.23466169766775713,2.5048972549102264,1.059184607600412,2.4511104607195078,0.15676141098634813,2.9638664178643914,0.8248769509034761,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7457990431334104,0.3106054303301281,0.32766617200276094,0.44413656428184983,0.6562619292918251,-0.13311292346815728,0.44427656064912924,0.2867244078439168,1.0869047488004016,-0.09755378003221721,0.9031109207790733,0.6058280174895359,1.1855846073402165,-0.155692041475833,0.980984826135714,0.601867666664473,1.125829971417709,-0.11255496258993601,1.2245501649041652,0.47572644175237067,0.794825167150226,0.4965337157096697,0.22168065407506404,0.2421097523581911,0.3334949290271172,-0.030524811767964483,-0.7597871776552273,-0.12245219234782445,0.6073246446291369,-0.08483695185876328,-0.392131185697564,-0.12572596479590303,0.5506861078112879,-0.2589499910184326,-0.34611687738706487,0.10095007338782047,0.41609045703832614,-0.35816903809184064,-0.07501934997067305,-0.27163392813841086,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6957249119994885,0.4126191838801469,0.368937201032149,0.142426738905824,0.5233300574044932,0.024807283887744426,0.47850655440842865,0.22253214872662813,1.0521462555252301,0.05202838428756024,0.9901808411862139,0.5282559186651276,1.1821553137135024,0.12228676067163617,1.10381661571371,0.5276045621944339,1.1629626995986946,0.0843699631680055,1.3093317532583244,0.4172896590755656,0.7266468276793614,0.5582797841797118,0.44770147351137074,-0.08595593155588735,0.24535285222299086,-0.1280013160436526,0.09774279848126927,0.03315759112153677,0.8878991997813779,0.045758582359118304,1.2633880215263238,0.49987150173196604,1.1832071427987534,0.12456554088823013,1.4825212862003556,0.5658786251474812,1.3706391820552777,0.08240788924102037,1.7530115979974725,0.4412428746199584,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7547971964837393,0.3178061801926841,0.328818240408079,0.4450185414179805,0.6565280522500463,-0.13269392451705195,0.4255905509501244,0.2820519370868532,1.0879011901319553,-0.09805804543815308,0.8855077620712862,0.5970890686526884,1.1842800385773886,-0.15939409224094622,0.9636277917616661,0.5974772655500036,1.1228127336282812,-0.11856225602839925,1.2110205877026703,0.4653310853677189,0.2193456303439395,0.32246128406895613,-0.0408688837043536,-0.06584014364254404,-0.16874691889535998,0.06316679629198296,-1.0120813872628531,-0.28843555281979766,-0.29735526748013164,0.014094396258883257,-1.2124538270673169,-0.6480969611908804,-0.4274890476793025,-0.14484672349541067,-1.1974264991303079,-0.43190545893589116,-0.5107829119991192,-0.2757889490674795,-1.059094994415044,-0.6823744925721603,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70442500506323,0.4201540690681681,0.37470918203602555,0.13971530575460242,0.5240528417320371,0.022123251937326484,0.47658430360966814,0.22148011760121908,1.0609338507273534,0.05236766848879165,1.006716219512995,0.5336872640387378,1.1957973199501784,0.12374887891886133,1.1238760064173718,0.5343550816896746,1.1805094419554665,0.08534383850541927,1.3331802316569117,0.4226112810609515,0.2603737634473885,0.27553413256862364,0.19538236833842593,-0.16307743310721642,-0.0884062236064409,-0.13808287331165073,-0.21956536281996925,-0.10474313219005632,0.1613244525522306,-0.0014546384266083193,0.5495490854340701,0.12406609844673178,0.3691955749404563,0.04293449561544489,0.7031831350655771,0.1901794932463008,0.5641692711257751,0.02811760309089327,0.8427237867212112,0.15579723585080474,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.754572868347168,0.32350388169288635,0.3260314166545868,0.44150295853614807,0.6495120525360107,-0.13058625161647797,0.4037933051586151,0.2751869857311249,1.0750105381011963,-0.09699000418186188,0.8546127676963806,0.5799041390419006,1.1684850454330444,-0.16148591041564941,0.9330877661705017,0.5845914483070374,1.1053986549377441,-0.12358652055263519,1.1821863651275635,0.44843146204948425,-0.08834243059476499,0.33602799292268976,-0.1360835791621648,-0.16212641205549938,-0.34740707674371096,0.1086102925394121,-1.0698476446408658,-0.3219325419136096,-0.6812322936965265,0.050832716902656644,-1.7225205808081872,-0.9706113875284528,-0.7779210980254136,-0.11359734140294966,-1.6511285394258695,-0.7386835503902567,-0.918542980599607,-0.28220366115010337,-1.5840619509438325,-0.9306887250075626,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706139862537384,0.42364054918289185,0.37675249576568604,0.13590364158153534,0.5197938084602356,0.019283968955278397,0.4697239398956299,0.21834242343902588,1.0585992336273193,0.05197019875049591,1.0121628046035767,0.5332185626029968,1.1969231367111206,0.12400414049625397,1.131943941116333,0.5352117419242859,1.1855294704437256,0.08549466729164124,1.3430407047271729,0.4235215485095978,0.049280426283324075,0.1502415984338895,0.07689388960343546,-0.19342133872361153,-0.20219344072371914,-0.1375030932947172,-0.34198731760528983,-0.1515612344459509,-0.1607364049025839,-0.027814039070682417,0.20954092521528467,-0.054343797604644584,-0.004535807706790296,0.004645554155732756,0.32976192700619467,0.006288847021287958,0.17173603515874825,0.005156527646577036,0.40166569733910973,0.018467386966507238,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7512634992599487,0.3312472999095917,0.3233748972415924,0.4385334849357605,0.6426317691802979,-0.12834951281547546,0.38279664516448975,0.26917463541030884,1.0606518983840942,-0.09602473676204681,0.8166069388389587,0.5582646131515503,1.153163194656372,-0.1639379858970642,0.8975826501846313,0.5679299235343933,1.0860710144042969,-0.12985040247440338,1.147658109664917,0.4281035363674164,-0.19928663969039917,0.32685697078704834,-0.14962926506996155,-0.125817209482193,-0.2925306558609009,0.07647909224033356,-0.9634554386138916,-0.2634018659591675,-0.7569193840026855,0.06907843053340912,-1.910737156867981,-1.0851159691810608,-0.858113169670105,-0.09845606982707977,-1.8097788095474243,-0.8610591292381287,-1.0297060012817383,-0.2936221659183502,-1.7570286989212036,-1.0346055030822754,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706396222114563,0.4261637330055237,0.37778493762016296,0.13197845220565796,0.5159651041030884,0.016623128205537796,0.46290481090545654,0.21541766822338104,1.05450439453125,0.051255106925964355,1.0150978565216064,0.531513512134552,1.1956158876419067,0.12393470108509064,1.1370664834976196,0.5346066355705261,1.1873788833618164,0.08555009961128235,1.349246859550476,0.4233499765396118,0.016351044178009033,0.11483132839202881,0.04886463284492493,-0.17896629869937897,-0.17253607511520386,-0.12698774226009846,-0.32896846532821655,-0.13335682451725006,-0.2139359712600708,-0.04527159035205841,0.1270592212677002,-0.0974312424659729,-0.07409453392028809,-0.009636208415031433,0.235864520072937,-0.04841834306716919,0.07401704788208008,0.005617178976535797,0.2865105867385864,-0.019451230764389038,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.746601402759552,0.3365781605243683,0.32004624605178833,0.43647027015686035,0.6378108263015747,-0.12752708792686462,0.36525508761405945,0.2646509110927582,1.0447337627410889,-0.09422686696052551,0.7781832814216614,0.5364995002746582,1.1341605186462402,-0.1654241532087326,0.8606966137886047,0.5501490831375122,1.0642104148864746,-0.1353314071893692,1.1119052171707153,0.40704724192619324,-0.29635876417160034,0.2666383981704712,-0.1432962715625763,-0.03395676612854004,-0.1716211438179016,-0.009844079613685608,-0.866428017616272,-0.16349181532859802,-0.6514787673950195,0.013958103954792023,-2.193552255630493,-1.2369662523269653,-0.8149892091751099,-0.11048614978790283,-2.062925696372986,-1.0331928730010986,-0.9414523839950562,-0.34668631851673126,-1.9754350185394287,-1.2322410941123962,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7067939043045044,0.428233802318573,0.37870708107948303,0.12874498963356018,0.5128923654556274,0.014204459264874458,0.4565652012825012,0.21300815045833588,1.0500417947769165,0.050159335136413574,1.0172451734542847,0.5293213129043579,1.193959355354309,0.12361869215965271,1.1413785219192505,0.5332750082015991,1.1884901523590088,0.08571935445070267,1.3545011281967163,0.4227434992790222,0.01847594976425171,0.09614899754524231,0.04024431109428406,-0.16023851931095123,-0.1364678144454956,-0.1129078445956111,-0.29888078570365906,-0.1080729067325592,-0.21296441555023193,-0.049383193254470825,0.09610652923583984,-0.11119991540908813,-0.08301138877868652,-0.014754943549633026,0.19877851009368896,-0.07502883672714233,0.03816187381744385,0.008565187454223633,0.23814737796783447,-0.03731921315193176,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
