Lq_00,Lq_01,Lq_02,Lq_03,Lq_04,Lq_05,Lq_06,Lq_07,Lq_08,Lq_09,Lq_10,Lq_11,Lq_12,Lq_13,Lq_14,Lq_15,Lq_16,Lq_17,Lq_18,Lq_19,Ldq_00,Ldq_01,Ldq_02,Ldq_03,Ldq_04,Ldq_05,Ldq_06,Ldq_07,Ldq_08,Ldq_09,Ldq_10,Ldq_11,Ldq_12,Ldq_13,Ldq_14,Ldq_15,Ldq_16,Ldq_17,Ldq_18,Ldq_19,Lkp_00,Lkp_01,Lkp_02,Lkp_03,Lkp_04,Lkp_05,Lkp_06,Lkp_07,Lkp_08,Lkp_09,Lkp_10,Lkp_11,Lkp_12,Lkp_13,Lkp_14,Lkp_15,Lkp_16,Lkp_17,Lkp_18,Lkp_19,Lkd_00,Lkd_01,Lkd_02,Lkd_03,Lkd_04,Lkd_05,Lkd_06,Lkd_07,Lkd_08,Lkd_09,Lkd_10,Lkd_11,Lkd_12,Lkd_13,Lkd_14,Lkd_15,Lkd_16,Lkd_17,Lkd_18,Lkd_19,Ltau_00,Ltau_01,Ltau_02,Ltau_03,Ltau_04,Ltau_05,Ltau_06,Ltau_07,Ltau_08,Ltau_09,Ltau_10,Ltau_11,Ltau_12,Ltau_13,Ltau_14,Ltau_15,Ltau_16,Ltau_17,Ltau_18,Ltau_19,Rq_00,Rq_01,Rq_02,Rq_03,Rq_04,Rq_05,Rq_06,Rq_07,Rq_08,Rq_09,Rq_10,Rq_11,Rq_12,Rq_13,Rq_14,Rq_15,Rq_16,Rq_17,Rq_18,Rq_19,Rdq_00,Rdq_01,Rdq_02,Rdq_03,Rdq_04,Rdq_05,Rdq_06,Rdq_07,Rdq_08,Rdq_09,Rdq_10,Rdq_11,Rdq_12,Rdq_13,Rdq_14,Rdq_15,Rdq_16,Rdq_17,Rdq_18,Rdq_19,Rkp_00,Rkp_01,Rkp_02,Rkp_03,Rkp_04,Rkp_05,Rkp_06,Rkp_07,Rkp_08,Rkp_09,Rkp_10,Rkp_11,Rkp_12,Rkp_13,Rkp_14,Rkp_15,Rkp_16,Rkp_17,Rkp_18,Rkp_19,Rkd_00,Rkd_01,Rkd_02,Rkd_03,Rkd_04,Rkd_05,Rkd_06,Rkd_07,Rkd_08,Rkd_09,Rkd_10,Rkd_11,Rkd_12,Rkd_13,Rkd_14,Rkd_15,Rkd_16,Rkd_17,Rkd_18,Rkd_19,Rtau_00,Rtau_01,Rtau_02,Rtau_03,Rtau_04,Rtau_05,Rtau_06,Rtau_07,Rtau_08,Rtau_09,Rtau_10,Rtau_11,Rtau_12,Rtau_13,Rtau_14,Rtau_15,Rtau_16,Rtau_17,Rtau_18,Rtau_19
0.5116430631953485,0.45113533053887783,0.286154102032143,0.6992611829157692,0.0747895387996804,-0.029460220553050517,0.004728731472003275,0.15296716211237169,0.38983732105335905,0.06393247110614618,1.0112512050852562,0.7150754008220614,0.5360011258071972,0.029634086289360883,1.0071439122291967,0.6335399197927367,0.5480449257408166,0.029752615975547195,1.018791883188323,0.6624815643367225,3.562639905420152,4.051644900786279,2.408298960708101,6.816706392869784,0.21290904905354976,-0.05416213680312755,-0.0021175533891565736,1.247221208609385,2.569448932650156,0.8132144277267619,8.009422682704498,5.934682621694351,3.6948953165922283,0.6088660149322025,7.582269530178204,5.15208612812407,3.627556670179395,0.6363814895380699,7.853445754937963,5.87575370628818,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4704755476492242,0.413775404822068,0.23237605385060717,0.2458129302757574,0.07552303186895418,0.06485253868145396,0.18768034903881137,0.1950884593580269,0.4762994542076479,-0.009089881571692295,0.9416620958430028,0.5419591983025441,0.5804382257755732,0.012471672123838717,0.9301600500705657,0.5634329300339592,0.5859802654847488,-0.038321638990847146,0.8140230160664353,0.5463120542837429,4.220268863106195,4.530394077445851,2.126357443628044,3.821603936765354,-0.5918897185303295,-0.47097694440639826,0.06811179240448634,0.8568554125899283,2.0427946209138805,-0.9019548711063226,8.136372563290466,4.440620500135821,2.6772813930472013,-0.6892740075080316,8.068067878174178,5.696162396200546,2.8197889522773996,-1.1139642019450058,5.952233028371376,5.501839284088304,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5789927035005921,0.5294287463286405,0.33195422523864004,0.8323004932560875,0.07893099738938071,-0.030422674374431857,0.004606353645576853,0.17729373599401044,0.4375043865326808,0.08028792006015006,1.1648681822610596,0.8289290254511941,0.605982707566112,0.04208461184942137,1.1516763096318217,0.7323381630610067,0.6161153272929555,0.04283645388259037,1.168304993155852,0.7758921872737986,3.0922289936351874,3.653226498916108,2.1124643479478205,6.25696602037554,0.1780180265409964,-0.027619840293525988,-0.027782742844590105,1.1454144441146237,2.208370451711218,0.804729427434099,7.152339936441876,5.28824962147445,3.222233979320552,0.6034666310826925,6.696275866498613,4.592382374923049,3.133861879668884,0.6475482512898917,6.92209622543492,5.307849327496103,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5524854317073972,0.5025378897532028,0.27348237813335524,0.32213916749099997,0.0624683111427928,0.0533889182555798,0.1862487753621839,0.21011766130097884,0.5129719396007172,-0.028060433311879168,1.0987054489432562,0.6271192486373964,0.6293000402771145,-0.002212049947763015,1.085182782585681,0.6744106075814642,0.6372273080627662,-0.06121396284918872,0.9267249739251336,0.6545309467352319,3.8622979160729556,4.2088444732895995,1.9442746214415842,3.671371775471531,-0.6766498244370087,-0.6476901524744928,-0.1834031528060838,0.6294727528451484,1.6331047630832443,-0.9380939691990775,7.384666179517627,3.9676298006340955,2.1474451705125297,-0.7365615103172369,7.233118516996497,5.234210864865296,2.2661970218890826,-1.1202971365161014,5.196453100505946,5.136046932135396,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.635332222940756,0.5972643904955222,0.3706526759500558,0.9495398237307908,0.08191025986132025,-0.030565014164791557,0.0036174217582196706,0.19878373987695663,0.4781721391218078,0.09612164820351014,1.2973448025429313,0.9266053856810395,0.6648904849800192,0.05377275153266858,1.2749949468891413,0.8172352147896587,0.673399400927572,0.055654546027142864,1.2956757322057197,0.8747955374365666,2.5006766607832964,3.0666135388107167,1.7217636075334524,5.318713067124007,0.1090146389891914,-0.004162957718202489,-0.007064686020708997,0.9675742877543851,1.7878769785690516,0.7429831393338456,5.945013878151162,4.364975641157898,2.639854861298549,0.5489356327758708,5.5146115545394165,3.8039340988026527,2.5336233417653258,0.6028971159265993,5.6815454969624755,4.469634069394071,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6249674642921424,0.582129183753652,0.31014703870827054,0.39266780129461865,0.048457038891473826,0.03894493258247425,0.18034422292656802,0.22026736947183284,0.5416236447309777,-0.04661364033965539,1.2370487430237078,0.700664390327908,0.6663360325960744,-0.016990788288850762,1.2194847907504256,0.7728013646285711,0.6766281463603121,-0.0831335244514912,1.0218811400866732,0.7517539315691587,3.299321227262919,3.6434129175678565,1.6602403066418108,3.2864759883613135,-0.6391240156687523,-0.7288240438186312,-0.36711917050753773,0.3774525073211014,1.1900986587032951,-0.9056393401121978,6.259681528719025,3.2758973204830455,1.574429234189706,-0.7149988455988066,6.004648197787099,4.450444438422768,1.6721252918434375,-1.0292821769895553,4.227547756171387,4.470056768511399,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6790197699319239,0.6520932878810691,0.40082476953997814,1.0450490159410477,0.08329158294894837,-0.030589192683159957,0.004323766204748493,0.21599670750418584,0.5090194656754429,0.11000724563350389,1.402668737387106,1.00352805109751,0.711576902018054,0.0640420371604562,1.3722607718133983,0.8844955270131128,0.7174602609635685,0.06695233851965435,1.395566813034351,0.9546775500495615,1.8575073035829364,2.388916118309814,1.311045348401331,4.167042894328038,0.0381561898057433,-0.010096658657836755,0.004267028812898895,0.7378444796883793,1.2832156926359861,0.61734539110842,4.506679043672046,3.281330548405964,1.9826828826965959,0.46387680474608595,4.1392576861423835,2.8785545206711283,1.8490974992121516,0.5017773961672326,4.251150188533787,3.4661004694928943,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6844582807979139,0.648274406455917,0.3398919903990277,0.4535982070254525,0.0369033505160427,0.02423595650283455,0.1715640085418824,0.2252157615938229,0.560575885948849,-0.06428600691636709,1.3490927100920171,0.7581551414567183,0.6922772096447027,-0.03081200377171528,1.325368710497165,0.8524283851183749,0.7041123197365037,-0.10238524992877093,1.0958268841719891,0.8333332174756879,2.5951565576608657,2.9186465704291535,1.2940571252835862,2.768173890866657,-0.5341095280706698,-0.6656308081768697,-0.4743416961915249,0.1541391808619591,0.714000243968263,-0.8322611584800693,4.845186693800713,2.4526703533732817,0.9842472052867451,-0.654067426649654,4.527576933926008,3.4693148639593856,1.0547557058382977,-0.8811910943777593,3.1185895097560032,3.5984633030036433,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7096325150840734,0.6928210352279147,0.42309448988610904,1.1162215395039123,0.08343650745354998,-0.030968880511105027,0.0037881029107356265,0.2282975190644918,0.5295007668272472,0.12081546384784694,1.4776119642898131,1.057858607617278,0.7441978002878831,0.07232782372251202,1.4405652543348366,0.9323773956165038,0.7473633008960581,0.07572564187383217,1.4657217397470712,1.0134395562162823,1.2109746180750225,1.6859750747123896,0.9101917245225285,2.951184717850175,-0.009634646801687241,-0.035170126911501176,-0.021168682907105853,0.49377245957019505,0.7715052121865573,0.4581504014067601,2.9963329387052426,2.164308271652909,1.3020660909905224,0.35753135945666703,2.715137849275717,1.9235990003805852,1.1463477340956318,0.36452409226605426,2.779524627884633,2.416079785184416,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287737265985771,0.6988750465708181,0.361909323719614,0.5033947569292849,0.027092657768647034,0.012319700255399461,0.16137055507890702,0.2264329367063112,0.5701836544897082,-0.07990408667885816,1.4308562107757363,0.7987712044628392,0.7057059208075442,-0.04315348535483692,1.400587868107466,0.9115739591869465,0.718818374593844,-0.11838116822660158,1.1466247204769133,0.8956924636893044,1.8244348610401055,2.1233930881983527,0.9029822496215242,2.185090339393142,-0.4212242530925713,-0.5223893624238215,-0.5062694565798602,-0.0017411669210057323,0.26236300562475223,-0.7194585537898628,3.3247317158074106,1.6222271880622252,0.401547458565471,-0.5736570388320679,2.9878436578820278,2.434882101186395,0.4457914979474953,-0.7066722252614392,1.9908501086242536,2.631338090448898,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7274587546549248,0.7195322908695647,0.4372324385208793,1.1630964046550547,0.08290619707688088,-0.031995997759620004,0.003477018888464259,0.23574760588699364,0.5398796741629052,0.1283332616897743,1.5225220549353158,1.0901003819636264,0.7636595456576749,0.07834329153872288,1.480866285784427,0.9614394870283363,0.7633141703273938,0.08153330221029652,1.5067477981497364,1.051320741456938,0.6198517880804499,1.0034965670045053,0.5198194338812745,1.8659716953213668,-0.1088180797542207,-0.02720341684351651,-0.01538540487429201,0.2501279629650771,0.27951017993355365,0.35434735519712723,1.6124152730309593,0.9629010812462924,0.6610885252235771,0.24883689788970237,1.4235387477504746,1.004165239287419,0.49324132593272785,0.23445050630898218,1.3519851416342987,1.4122587146657761,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7574356752395182,0.7332101299838512,0.37601128038388865,0.5410018206011782,0.02005438039233985,0.0033403820058816903,0.15131323027868798,0.22514611491698266,0.5710704061738391,-0.0930643490679616,1.4820819787243136,0.8230442289792073,0.7083391079873216,-0.053758285324998,1.444882456812446,0.9498236691658307,0.7219439796544035,-0.1306521389392285,1.1754608885169593,0.9385867410936438,1.1129842835755077,1.3663034061870638,0.5736295859061338,1.4804878011680955,-0.31139197204833874,-0.3639237800947743,-0.4973123330318449,-0.10626646677926455,-0.13936844099847745,-0.5820963583259554,1.8638258232282934,0.8628958757847249,-0.08405466394799666,-0.46823710062309093,1.6162110101477334,1.4905196656040869,-0.05381460828181306,-0.524632765946445,1.0053714847582218,1.724570875261258,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7344265866072914,0.7329608979080949,0.44388726724136,1.190860407316767,0.07908378426338115,-0.03205701718484569,0.003172686715763946,0.2383026375830949,0.5406811740245894,0.13498935805573203,1.5421085752110515,1.0963746508671297,0.7706413412968262,0.08228129963810012,1.4975068042448556,0.9725440051880005,0.7670929539333672,0.08510366212619146,1.5198011454124432,1.0699299048029134,0.1770099134196651,0.45224478409660596,0.22648637999368865,1.0524278734307613,-0.2200883643290387,0.005407282037527689,0.005661548269398839,0.06607881866549856,-0.1251889876137363,0.3068736175390059,0.5925962620770053,-0.00777478499153772,0.23021526938576398,0.15704136446695605,0.5027688388182794,0.30000665068090626,-0.02735363162081894,0.15840575490083975,0.23942102926592934,0.6084216166984957,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7732930979415974,0.7535271828183007,0.38485450715585934,0.5626142689760087,0.014636978886713484,-0.002237250948391509,0.14147806175763322,0.22218227803514062,0.5646089168497691,-0.10318794101189638,1.505409243704868,0.8332870394942282,0.7023437342496244,-0.06188296937976056,1.4652363085133753,0.97119474581111,0.7166657902625715,-0.13936647886445938,1.1868395798672422,0.9646752986997548,0.6235913491260292,0.755428188849766,0.3109358706518073,0.7766434541058298,-0.2100619250363863,-0.1547079502570486,-0.4553765029360182,-0.11172294843649899,-0.38438075123165827,-0.44267093954594366,0.6742514867108862,0.3282818091845219,-0.4391032695034436,-0.35689511941802265,0.6788357011182911,0.8346857733910057,-0.39455903554191096,-0.36363429450177037,0.3590952959642624,1.0879077165363154,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7345391511917114,0.737622082233429,0.44629189372062683,1.2051935195922852,0.07410266250371933,-0.031779706478118896,0.0037034808192402124,0.2383907586336136,0.5348721146583557,0.14060820639133453,1.546225905418396,1.0897893905639648,0.7728681564331055,0.08462494611740112,1.5009770393371582,0.9734397530555725,0.762220025062561,0.08786953240633011,1.5163246393203735,1.075657606124878,0.012684643785304539,0.07964923417857761,0.032131281259624445,0.5769278416016987,-0.19867212427280323,0.05465219970921878,-0.007024568532708775,0.08477632090255482,-0.28146482071895185,0.29188526004201715,0.12780329321614436,-0.9825115420258379,0.053684053619842964,0.11888256402443724,0.06973875122419093,-0.25254166803390654,-0.21841105851255482,0.1537862839070956,-0.4760117733954905,-0.01765358110951687,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7823793292045593,0.7634272575378418,0.38844871520996094,0.5720675587654114,0.0116519033908844,-0.0028479360044002533,0.13309817016124725,0.2206771969795227,0.5556951761245728,-0.11077118664979935,1.509052038192749,0.8361755013465881,0.6907749772071838,-0.0680340901017189,1.4720358848571777,0.983211100101471,0.706161618232727,-0.14519751071929932,1.1898247003555298,0.9821030497550964,0.4158789880941288,0.27715964911264324,0.2032493127474222,0.20232481465846663,-0.040823300547646955,-0.04290031702090919,-0.3240402808325771,-0.000856921028509483,-0.41426532494219515,-0.3469740972640453,0.1475244014960353,0.17661951244593022,-0.5517550345548183,-0.274151833347039,0.22550517473886034,0.509539204034079,-0.5524676487533131,-0.24979894002009964,0.02370478394333464,0.7418709156657682,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7349339723587036,0.736146867275238,0.445172518491745,1.213937520980835,0.07113689929246902,-0.029870929196476936,0.002891703974455595,0.24169369041919708,0.5294225811958313,0.14666476845741272,1.5472207069396973,1.0570741891860962,0.7727887034416199,0.0870366021990776,1.5002963542938232,0.9624423384666443,0.758356511592865,0.09125511348247528,1.5007606744766235,1.0692237615585327,-0.02688765525817871,-0.09547621011734009,-0.14552325010299683,-0.16932785511016846,0.00252649188041687,0.13543255627155304,-0.046585709787905216,0.22907666862010956,-0.35772770643234253,0.26175379753112793,-0.017693638801574707,-1.7886906862258911,-0.0765189528465271,0.1117730513215065,-0.07667243480682373,-0.5751669406890869,-0.2530291676521301,0.18357634544372559,-1.134076714515686,-0.5831718444824219,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7899282574653625,0.7646135687828064,0.3929844796657562,0.5707072615623474,0.013004046864807606,-0.003953263629227877,0.12851645052433014,0.22214800119400024,0.5480383038520813,-0.11706690490245819,1.5113102197647095,0.8403518199920654,0.6802735328674316,-0.07284904271364212,1.4742565155029297,0.9915763139724731,0.694567084312439,-0.14935843646526337,1.1877877712249756,0.9943501353263855,0.4046142101287842,-0.17127394676208496,0.2901926636695862,-0.30271708965301514,0.20849183201789856,-0.05856251809746027,-0.1009628176689148,0.16019046306610107,-0.2980932593345642,-0.321834534406662,0.19726455211639404,0.27236342430114746,-0.45832544565200806,-0.20847320556640625,0.03896951675415039,0.35798996686935425,-0.5514740943908691,-0.15492960810661316,-0.24375617504119873,0.4850253462791443,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7334636449813843,0.7338030338287354,0.44047096371650696,1.1984204053878784,0.074203722178936,-0.026362404227256775,0.0018400524277240038,0.24755382537841797,0.520563006401062,0.15107835829257965,1.545518159866333,1.0182417631149292,0.7698073983192444,0.08909586817026138,1.4979101419448853,0.950433075428009,0.7520988583564758,0.09521258622407913,1.470961570739746,1.052330732345581,0.0539243221282959,-0.06976723670959473,-0.26022493839263916,-2.5274813175201416,0.16898568719625473,0.20125694572925568,0.07182053523138165,0.33807866275310516,-0.5710288882255554,0.08668676018714905,-0.3821521997451782,-1.9025638699531555,-0.31898170709609985,0.015552155673503876,-0.23308396339416504,-0.545966625213623,-0.38813352584838867,0.13344883918762207,-1.8412292003631592,-1.0677725076675415,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7985638976097107,0.7565762996673584,0.4000564217567444,0.5599588751792908,0.019991576671600342,-0.005190436728298664,0.12905965745449066,0.22708481550216675,0.5437714457511902,-0.12364456802606583,1.5169426202774048,0.847070038318634,0.6724419593811035,-0.07637301832437515,1.4735946655273438,0.9975306987762451,0.6841026544570923,-0.15139469504356384,1.1800744533538818,1.0015040636062622,1.0048776865005493,-0.8767604827880859,0.2018943428993225,-0.6381317973136902,0.45152807142585516,-0.08043722482398152,0.10963641107082367,0.4311375319957733,-0.04200786352157593,-0.35640373826026917,0.12950599193572998,0.46577155590057373,-0.16475319862365723,-0.09380783885717392,-0.318261981010437,0.19779205322265625,-0.17924904823303223,0.05818977952003479,-0.8663743734359741,0.09046494960784912,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
